distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
539,Nalgonda,539055,Nampalli,2355016,"N. SHOBHA RANI  H.NO:2-12, MUSTIPALLY",10,2018,32,476,0,508,82,1543,0,1625,1120,9258,0,10378,210,807,0,1017,910,8451,0,9361,0,0,0,0,0,100.0,910,8451,0,9361
539,Nalgonda,539055,Nampalli,2355017,"B. VANAJA  H.NO:4-36, MELLAVAI",10,2018,39,456,0,495,127,1543,0,1670,1365,9258,0,10623,386,419,0,805,979,8839,0,9818,0,0,0,0,0,100.0,979,8839,0,9818
539,Nalgonda,539055,Nampalli,2355018,"R. JATHRI  H.NO:4-37, RAJYANAIK THANDA H/O MUSTIPALLY",10,2018,16,287,0,303,39,992,0,1031,560,5952,0,6512,175,1608,0,1783,385,4344,0,4729,0,0,0,0,0,100.0,385,4344,0,4729
539,Nalgonda,539055,Nampalli,2355019,"N. BALA RAJU  H.NO:1-70, DEVATHPALLY",10,2018,33,497,0,530,83,1747,0,1830,1155,10482,0,11637,36,419,0,455,1119,10063,0,11182,0,0,0,0,0,100.0,1119,10063,0,11182
539,Nalgonda,539055,Nampalli,2355020,"K. NARAYANA  OC COLONY, PASNOOR",10,2018,26,485,0,511,71,1453,0,1524,910,8718,0,9628,105,0,0,105,805,8718,0,9523,0,0,0,0,0,100.0,805,8718,0,9523
539,Nalgonda,539055,Nampalli,2355021,"K. SRINIVASULU  H.NO:3-18, PASNOOR",10,2018,23,507,0,530,67,1517,0,1584,805,9102,0,9907,140,64,0,204,665,9038,0,9703,0,0,0,0,0,100.0,665,9038,0,9703
539,Nalgonda,539055,Nampalli,2355022,"KASIMALLA ALIVELU  H.NO:3-67, THURPU THANDA H/O PASNOOR",10,2018,8,234,0,242,11,771,0,782,280,4626,0,4906,105,789,0,894,175,3837,0,4012,0,0,0,0,0,100.0,175,3837,0,4012
539,Nalgonda,539055,Nampalli,2355023,"SMT.MOHAMMAD UNNISA BEGUM  H.NO. 1-117, THIRUMALAGIRI",10,2018,19,309,0,328,68,1015,0,1083,665,6090,0,6755,315,3,0,318,350,6087,0,6437,0,0,0,0,0,100.0,350,6087,0,6437
539,Nalgonda,539055,Nampalli,2355024,"E. BHASKAR  SC COLONY, MALLAPURAJPALLY",10,2018,12,401,0,413,29,1286,0,1315,420,7716,0,8136,142,562,0,704,278,7154,0,7432,0,0,0,0,0,100.0,278,7154,0,7432
539,Nalgonda,539055,Nampalli,2355025,P. SAVITHRAMMA  THUNGAPATI GOURARAM,10,2018,35,500,0,535,109,1686,0,1795,1225,10116,0,11341,279,448,0,727,946,9668,0,10614,0,0,0,0,0,100.0,946,9668,0,10614
539,Nalgonda,539055,Nampalli,2355026,V. BHASKAR  CHITTAMPAHAD,10,2018,21,294,0,315,69,904,0,973,735,5424,0,6159,15,49,0,64,720,5375,0,6095,0,0,0,0,0,100.0,720,5375,0,6095
539,Nalgonda,539055,Nampalli,2355027,"P. SATHAIAH  BC COLONY, GATLA MALLEPALLY",10,2018,24,417,0,441,45,1259,0,1304,840,7554,0,8394,70,0,0,70,770,7554,0,8324,0,0,0,0,0,100.0,770,7554,0,8324
539,Nalgonda,539055,Nampalli,2355028,"A. AMRUTHA RANI  H.NO:2-39/A, SWAMULAVARI LINGOTAM",10,2018,51,595,0,646,135,1985,0,2120,1785,11910,0,13695,229,138,0,367,1556,11772,0,13328,0,0,0,0,0,100.0,1556,11772,0,13328
539,Nalgonda,539056,Chintha Palle,2356001,"A. CHANDRAIAH  DOOR NO:1-13, GODUKONDLA",10,2018,46,384,0,430,150,1205,0,1355,1610,7230,0,8840,210,3090,0,3300,1400,4140,0,5540,0,0,0,0,0,100.0,1400,4140,0,5540
539,Nalgonda,539056,Chintha Palle,2356002,K. SATYAMMA  GODUKONDLA,10,2018,43,366,0,409,108,1218,0,1326,1505,7308,0,8813,210,1482,0,1692,1295,5826,0,7121,0,0,0,0,0,100.0,1295,5826,0,7121
539,Nalgonda,539056,Chintha Palle,2356003,"VADTHYA HANMA NAIK  6-89, V.T NAGAR H/O GODKONDLA",10,2018,17,585,0,602,50,1954,0,2004,595,11724,0,12319,0,1356,0,1356,595,10368,0,10963,0,0,0,0,0,100.0,595,10368,0,10963
539,Nalgonda,539056,Chintha Palle,2356004,Gorati Jagan  POLEPALLE RAMNAGAR,10,2018,42,628,0,670,123,2028,0,2151,1470,12168,0,13638,385,1826,0,2211,1085,10342,0,11427,0,0,0,0,0,100.0,1085,10342,0,11427
539,Nalgonda,539056,Chintha Palle,2356005,"P Sai Baba  1-53, MADANAPUR",10,2018,27,387,0,414,63,1223,0,1286,945,7338,0,8283,180,1367,0,1547,765,5971,0,6736,0,0,0,0,0,100.0,765,5971,0,6736
539,Nalgonda,539056,Chintha Palle,2356006,P. GOVARDHAN  CHAKALI SHERIPALLY VILLAGE,10,2018,17,214,0,231,54,690,0,744,595,4140,0,4735,210,1146,0,1356,385,2994,0,3379,0,0,0,0,0,100.0,385,2994,0,3379
539,Nalgonda,539056,Chintha Palle,2356007,K. ANASUYA  TAKKALLAPALLI,10,2018,34,640,1,675,115,2065,1,2181,1190,12390,10,13590,280,4021,0,4301,910,8369,10,9289,0,0,0,0,0,100.0,910,8369,10,9289
539,Nalgonda,539056,Chintha Palle,2356008,D. SARITHA  GOLLAPALLY H/O KURMEDU,10,2018,19,410,0,429,55,1342,0,1397,665,8052,0,8717,210,2586,0,2796,455,5466,0,5921,0,0,0,0,0,100.0,455,5466,0,5921
539,Nalgonda,539056,Chintha Palle,2356009,P. ROJA  KURMEDU,10,2018,27,398,0,425,62,1243,0,1305,945,7458,0,8403,338,2208,0,2546,607,5250,0,5857,0,0,0,0,0,100.0,607,5250,0,5857
539,Nalgonda,539056,Chintha Palle,2356010,GOUNI PADMA  KURMEDU,10,2018,29,363,0,392,76,1185,0,1261,1015,7110,0,8125,105,1788,0,1893,910,5322,0,6232,0,0,0,0,0,100.0,910,5322,0,6232
539,Nalgonda,539056,Chintha Palle,2356011,THOKALA LIGAIAH  M.MALLEPALLY H/O KURMAPALLY,10,2018,16,293,0,309,51,882,0,933,560,5292,0,5852,174,107,0,281,386,5185,0,5571,0,0,0,0,0,100.0,386,5185,0,5571
539,Nalgonda,539056,Chintha Palle,2356012,M. VENKATAMMA  SAIREDDYGUDEM H/O KURMAPALLY,10,2018,7,205,0,212,18,625,0,643,245,3750,0,3995,35,698,0,733,210,3052,0,3262,0,0,0,0,0,100.0,210,3052,0,3262
539,Nalgonda,539056,Chintha Palle,2356013,P. SRINIVAS  P.K.MALLEPALLY,10,2018,18,286,0,304,71,886,0,957,630,5316,0,5946,105,589,0,694,525,4727,0,5252,0,0,0,0,0,100.0,525,4727,0,5252
539,Nalgonda,539056,Chintha Palle,2356014,Bontham Chandrasekhar Reddy  Kistarainipally H/o Vinjamur,10,2018,23,542,0,565,58,1685,0,1743,805,10110,0,10915,175,1630,0,1805,630,8480,0,9110,0,0,0,0,0,100.0,630,8480,0,9110
539,Nalgonda,539056,Chintha Palle,2356015,"A. VEERA CHARY  5-28/1, KURMAPALLY",10,2018,27,422,0,449,80,1338,0,1418,945,8028,0,8973,105,919,0,1024,840,7109,0,7949,0,0,0,0,0,100.0,840,7109,0,7949
539,Nalgonda,539056,Chintha Palle,2356016,Adimulam Veerachary I/C  KURMAPALLY,10,2018,14,235,0,249,41,688,0,729,490,4128,0,4618,35,779,0,814,455,3349,0,3804,0,0,0,0,0,100.0,455,3349,0,3804
539,Nalgonda,539056,Chintha Palle,2356017,D. VENKATAMMA  VINJAMOOR VILLAGE,10,2018,18,404,0,422,55,1251,0,1306,630,7506,0,8136,69,2598,0,2667,561,4908,0,5469,0,0,0,0,0,100.0,561,4908,0,5469
539,Nalgonda,539056,Chintha Palle,2356018,P. VAJRAMMA  VINJAMOOR,10,2018,25,386,0,411,68,1147,0,1215,875,6882,0,7757,455,3624,0,4079,420,3258,0,3678,0,0,0,0,0,100.0,420,3258,0,3678
539,Nalgonda,539056,Chintha Palle,2356019,A. MANEMMA  BATTUGUDEM H/O VINJAMOOR,10,2018,15,195,0,210,39,537,0,576,525,3222,0,3747,175,1368,0,1543,350,1854,0,2204,0,0,0,0,0,100.0,350,1854,0,2204
539,Nalgonda,539056,Chintha Palle,2356020,Muppa PUSHPALATHA  NELVALAPALLY,10,2018,37,387,2,426,98,1132,2,1232,1295,6792,20,8107,210,1555,10,1775,1085,5237,10,6332,0,0,0,0,0,100.0,1085,5237,10,6332
539,Nalgonda,539056,Chintha Palle,2356021,CHITTIMALLA NAGAMANI  GADIYA GOURARAM,10,2018,34,425,0,459,106,1180,0,1286,1190,7080,0,8270,210,2942,0,3152,980,4138,0,5118,0,0,0,0,0,100.0,980,4138,0,5118
539,Nalgonda,539056,Chintha Palle,2356022,POTTIMUTHU GOVARDHAN  GADIYA GOURARAM,10,2018,27,393,0,420,68,1171,0,1239,945,7026,0,7971,140,2832,0,2972,805,4194,0,4999,0,0,0,0,0,100.0,805,4194,0,4999
539,Nalgonda,539056,Chintha Palle,2356023,VUJJINI JAYAMMA  UPPARAPALLY,10,2018,21,244,0,265,65,726,0,791,735,4356,0,5091,210,1216,0,1426,525,3140,0,3665,0,0,0,0,0,100.0,525,3140,0,3665
539,Nalgonda,539056,Chintha Palle,2356024,P. PADMA  VARKALA,10,2018,17,372,0,389,56,1111,0,1167,595,6666,0,7261,105,2301,0,2406,490,4365,0,4855,0,0,0,0,0,100.0,490,4365,0,4855
539,Nalgonda,539056,Chintha Palle,2356025,MUDDAM VENKATAIAH  TEEDED,10,2018,18,278,0,296,48,877,0,925,630,5262,0,5892,105,1368,0,1473,525,3894,0,4419,0,0,0,0,0,100.0,525,3894,0,4419
539,Nalgonda,539056,Chintha Palle,2356026,RAMAVATH DEVI  DENYA THANDA H/O TEEDED,10,2018,16,226,0,242,48,746,0,794,560,4476,0,5036,245,2040,0,2285,315,2436,0,2751,0,0,0,0,0,100.0,315,2436,0,2751
539,Nalgonda,539056,Chintha Palle,2356027,PAMBALI VENKATAIAH  NASARLAPALLY,10,2018,33,352,0,385,98,1133,0,1231,1155,6798,0,7953,70,1704,0,1774,1085,5094,0,6179,0,0,0,0,0,100.0,1085,5094,0,6179
539,Nalgonda,539056,Chintha Palle,2356028,P. ANITHA  MALLAREDDIPALLY,10,2018,31,385,0,416,99,1235,0,1334,1085,7410,0,8495,74,2732,0,2806,1011,4678,0,5689,0,0,0,0,0,100.0,1011,4678,0,5689
539,Nalgonda,539056,Chintha Palle,2356029,U. SATYANARAYANA  HOMANTHALAPALLY,10,2018,40,541,0,581,79,1854,0,1933,1400,11124,0,12524,385,2985,0,3370,1015,8139,0,9154,0,0,0,0,0,100.0,1015,8139,0,9154
539,Nalgonda,539056,Chintha Palle,2356030,RAMAVATH KESYA NAIK  KOKKIRALA GOURARAM,10,2018,14,261,0,275,30,893,0,923,490,5358,0,5848,0,1584,0,1584,490,3774,0,4264,0,0,0,0,0,100.0,490,3774,0,4264
539,Nalgonda,539056,Chintha Palle,2356031,NAFEESA BEGUM  CHINTHA PALLY,10,2018,46,512,0,558,146,1506,0,1652,1610,9036,0,10646,420,2082,0,2502,1190,6954,0,8144,0,0,0,0,0,100.0,1190,6954,0,8144
539,Nalgonda,539056,Chintha Palle,2356032,K. NARAYANA  CHINTHAPALLY,10,2018,55,597,0,652,172,1753,0,1925,1925,10518,0,12443,385,3846,0,4231,1540,6672,0,8212,0,0,0,0,0,100.0,1540,6672,0,8212
539,Nalgonda,539056,Chintha Palle,2356033,PUNREDDY ASHOK REDDY  NASARLAPALLY,10,2018,20,312,0,332,80,1017,0,1097,700,6102,0,6802,70,1860,0,1930,630,4242,0,4872,0,0,0,0,0,100.0,630,4242,0,4872
539,Nalgonda,539056,Chintha Palle,2356034,"SMT. SHAIK RASHEEDA BEGUM  H.NO.10-97/A, VINJAMOOR.",10,2018,28,235,1,264,82,769,1,852,980,4614,10,5604,383,143,0,526,597,4471,10,5078,0,0,0,0,0,100.0,597,4471,10,5078
539,Nalgonda,539056,Chintha Palle,2356035,"BODDU YADAGIRI  H.NO.3-102, TEEDEDU.",10,2018,36,318,0,354,84,997,0,1081,1260,5982,0,7242,175,1939,0,2114,1085,4043,0,5128,0,0,0,0,0,100.0,1085,4043,0,5128
539,Nalgonda,539057,Devarakonda,2357001,"SAMUDRALA ANAND  H.NO. 15-133 VASAVI BAZAR, DEVARAKONDA",10,2018,43,272,5,320,101,868,5,974,1505,5208,50,6763,220,17,10,247,1285,5191,40,6516,0,0,0,0,0,100.0,1285,5191,40,6516
539,Nalgonda,539057,Devarakonda,2357002,"N. MALLESHWARI  H.NO. 7-120, BODRAI BAZAR, DVK",10,2018,26,202,1,229,61,681,1,743,910,4086,10,5006,0,0,0,0,910,4086,10,5006,0,0,0,0,0,100.0,910,4086,10,5006
539,Nalgonda,539057,Devarakonda,2357003,"CH. PRAMEELA  H.NO.7-25 PATANWADI, DEVARAKONDA",10,2018,22,166,12,200,53,478,12,543,770,2868,120,3758,105,36,20,161,665,2832,100,3597,0,0,0,0,0,100.0,665,2832,100,3597
539,Nalgonda,539057,Devarakonda,2357005,"G. RAMESH  5TH BLOCK, DEVARAKONDA",10,2018,34,207,4,245,77,668,4,749,1190,4008,40,5238,105,12,10,127,1085,3996,30,5111,0,0,0,0,0,100.0,1085,3996,30,5111
539,Nalgonda,539057,Devarakonda,2357006,"K. BHADRAIAH  H.NO.15-30 GANDHI BAZAR,",10,2018,32,212,0,244,68,679,0,747,1120,4074,0,5194,665,2082,0,2747,455,1992,0,2447,0,0,0,0,0,100.0,455,1992,0,2447
539,Nalgonda,539057,Devarakonda,2357007,"Super Bazar,  Deverakonda",10,2018,22,251,0,273,50,868,0,918,770,5208,0,5978,455,1346,0,1801,315,3862,0,4177,0,0,0,0,0,100.0,315,3862,0,4177
539,Nalgonda,539057,Devarakonda,2357009,"R. JAYAPRAKASH  H.NO. 14-54 VASAVI NAGAR, DEVARAKONDA",10,2018,32,261,1,294,74,828,1,903,1120,4968,10,6098,700,1332,0,2032,420,3636,10,4066,0,0,0,0,0,100.0,420,3636,10,4066
539,Nalgonda,539057,Devarakonda,2357010,K. ASHOK KUMAR  H.NO. 15-14,10,2018,27,133,5,165,64,443,5,512,945,2658,50,3653,210,732,40,982,735,1926,10,2671,0,0,0,0,0,100.0,735,1926,10,2671
539,Nalgonda,539057,Devarakonda,2357011,"S.SATYANARAYANA  SUBASH ROAD, DEVARAKONDA",10,2018,11,129,0,140,17,409,0,426,385,2454,0,2839,70,1206,0,1276,315,1248,0,1563,0,0,0,0,0,100.0,315,1248,0,1563
539,Nalgonda,539057,Devarakonda,2357012,V. SATYANARAYANA  H.NO.20-173 DEVARAKONDA,10,2018,25,304,0,329,75,1023,0,1098,875,6138,0,7013,0,666,0,666,875,5472,0,6347,0,0,0,0,0,100.0,875,5472,0,6347
539,Nalgonda,539057,Devarakonda,2357013,"G. SURESH KUMAR  H.NO.12-220 SHIVAJI NAGAR, DEVARAKONDA",10,2018,27,296,2,325,54,956,2,1012,945,5736,20,6701,104,0,20,124,841,5736,0,6577,0,0,0,0,0,100.0,841,5736,0,6577
539,Nalgonda,539057,Devarakonda,2357014,"G. VENKAIAH  GANDHI BAZAR, DEVERAKONDA",10,2018,11,164,0,175,33,527,0,560,385,3162,0,3547,35,654,0,689,350,2508,0,2858,0,0,0,0,0,100.0,350,2508,0,2858
539,Nalgonda,539057,Devarakonda,2357016,"N. SUGUNAMMA  PATANWADI, DEVERAKONDA.",10,2018,15,190,0,205,31,603,0,634,525,3618,0,4143,0,432,0,432,525,3186,0,3711,0,0,0,0,0,100.0,525,3186,0,3711
539,Nalgonda,539057,Devarakonda,2357017,"G. SHIVARAM GOUD  H.NO. 16-36 BNR COLONY, DEVARAKONDA",10,2018,55,555,1,611,130,1993,1,2124,1925,11958,10,13893,0,0,0,0,1925,11958,10,13893,0,0,0,0,0,100.0,1925,11958,10,13893
539,Nalgonda,539057,Devarakonda,2357018,G. VIJAYALAXMI  H.NO. 19-109 GANDHI NAGAR,10,2018,14,439,1,454,31,1428,1,1460,490,8568,10,9068,35,9,0,44,455,8559,10,9024,0,0,0,0,0,100.0,455,8559,10,9024
539,Nalgonda,539057,Devarakonda,2357019,"J. JAHANGEER  H.NO.18-36 GANDHI NAGAR, DEVARAKONDA",10,2018,13,246,0,259,29,812,0,841,455,4872,0,5327,105,1722,0,1827,350,3150,0,3500,0,0,0,0,0,100.0,350,3150,0,3500
539,Nalgonda,539057,Devarakonda,2357030,P. KONDAL  PENDLIPAKALA,10,2018,0,2,0,2,0,7,0,7,0,42,0,42,0,0,0,0,0,42,0,42,0,0,0,0,0,100.0,0,42,0,42
539,Nalgonda,539057,Devarakonda,2357033,K. BALA KRISHNA  CHENNARAM,10,2018,0,1,0,1,0,2,0,2,0,12,0,12,0,0,0,0,0,12,0,12,0,0,0,0,0,100.0,0,12,0,12
539,Nalgonda,539057,Devarakonda,2357035,R. SUJATHA  SERIPALLY,10,2018,31,442,0,473,80,1455,0,1535,1085,8730,0,9815,315,2644,0,2959,770,6086,0,6856,0,0,0,0,0,100.0,770,6086,0,6856
539,Nalgonda,539057,Devarakonda,2357036,R. LALU  PEDDA THANDA,10,2018,31,400,0,431,93,1323,0,1416,1085,7938,0,9023,145,3000,0,3145,940,4938,0,5878,0,0,0,0,0,100.0,940,4938,0,5878
539,Nalgonda,539057,Devarakonda,2357037,M.VISHNU VARSHAN REDDY  KONDABEEMANAPALLY,10,2018,32,424,1,457,49,1364,1,1414,1120,8184,10,9314,70,2076,10,2156,1050,6108,0,7158,0,0,0,0,0,100.0,1050,6108,0,7158
539,Nalgonda,539057,Devarakonda,2357038,N.DHARMA  KONDABEEMANAPALLY,10,2018,32,431,0,463,57,1435,0,1492,1120,8610,0,9730,70,2016,0,2086,1050,6594,0,7644,0,0,0,0,0,100.0,1050,6594,0,7644
539,Nalgonda,539057,Devarakonda,2357039,"S.DASHARATHAM  H.NO.1-31KACHASRAM,",10,2018,27,199,0,226,57,683,0,740,945,4098,0,5043,34,478,0,512,911,3620,0,4531,0,0,0,0,0,100.0,911,3620,0,4531
539,Nalgonda,539057,Devarakonda,2357040,N.BUSHAMMA  GOTTIMUKKULA,10,2018,30,540,0,570,50,1853,0,1903,1050,11118,0,12168,280,3858,0,4138,770,7260,0,8030,0,0,0,0,0,100.0,770,7260,0,8030
539,Nalgonda,539057,Devarakonda,2357041,K. DEVA  RATHYA THANDA,10,2018,23,264,0,287,42,920,0,962,805,5520,0,6325,175,2484,0,2659,630,3036,0,3666,0,0,0,0,0,100.0,630,3036,0,3666
539,Nalgonda,539057,Devarakonda,2357042,"N.RAMACHANDRAM  H.NO.7-20,ACHAMMAKUNTA THANDA,",10,2018,32,510,0,542,62,1654,0,1716,1120,9924,0,11044,70,2982,0,3052,1050,6942,0,7992,0,0,0,0,0,100.0,1050,6942,0,7992
539,Nalgonda,539057,Devarakonda,2357043,K. LALU  K.D. THANDA,10,2018,24,399,0,423,43,1362,0,1405,840,8172,0,9012,0,1265,0,1265,840,6907,0,7747,0,0,0,0,0,100.0,840,6907,0,7747
539,Nalgonda,539057,Devarakonda,2357044,R.SHANKAR  MUDIGONDA,10,2018,32,386,0,418,80,1303,0,1383,1120,7818,0,8938,245,1170,0,1415,875,6648,0,7523,0,0,0,0,0,100.0,875,6648,0,7523
539,Nalgonda,539057,Devarakonda,2357045,N. LAXMINARAYANA  MUDIGONDA,10,2018,14,157,0,171,39,465,0,504,490,2790,0,3280,0,330,0,330,490,2460,0,2950,0,0,0,0,0,100.0,490,2460,0,2950
539,Nalgonda,539057,Devarakonda,2357046,P. BAREEMULU  H.NO. 4-67 PADMATPALLY,10,2018,33,346,0,379,81,1202,0,1283,1155,7212,0,8367,385,2168,0,2553,770,5044,0,5814,0,0,0,0,0,100.0,770,5044,0,5814
539,Nalgonda,539057,Devarakonda,2357047,M. RANGA REDDY  IDDAMPALLY,10,2018,26,602,0,628,49,1950,0,1999,910,11700,0,12610,70,2025,0,2095,840,9675,0,10515,0,0,0,0,0,100.0,840,9675,0,10515
539,Nalgonda,539057,Devarakonda,2357048,P. PADMAVATHI  JILLEPALLY,10,2018,23,187,0,210,53,570,0,623,805,3420,0,4225,245,668,0,913,560,2752,0,3312,0,0,0,0,0,100.0,560,2752,0,3312
539,Nalgonda,539057,Devarakonda,2357049,D. BUCHAIAH  H.NO. 2-6 THURPUPALLY,10,2018,29,446,5,480,86,1459,5,1550,1015,8754,50,9819,0,690,9,699,1015,8064,41,9120,0,0,0,0,0,100.0,1015,8064,41,9120
539,Nalgonda,539057,Devarakonda,2357050,N. LAXMIDEVI  H.NO. 2-56 THURPUPALLY,10,2018,30,439,0,469,90,1507,0,1597,1050,9042,0,10092,140,260,0,400,910,8782,0,9692,0,0,0,0,0,100.0,910,8782,0,9692
539,Nalgonda,539057,Devarakonda,2357051,MD. HABEEB  KOMMEPALLY,10,2018,29,387,0,416,52,1272,0,1324,1015,7632,0,8647,420,1263,0,1683,595,6369,0,6964,0,0,0,0,0,100.0,595,6369,0,6964
539,Nalgonda,539057,Devarakonda,2357052,S. BOJJAMMA  H.NO. 2-106 TATIKOLE,10,2018,25,405,0,430,63,1325,0,1388,875,7950,0,8825,315,2988,0,3303,560,4962,0,5522,0,0,0,0,0,100.0,560,4962,0,5522
539,Nalgonda,539057,Devarakonda,2357053,K. CHANDRAMOULI  TATIKOLE,10,2018,24,324,0,348,43,889,0,932,840,5334,0,6174,0,1242,0,1242,840,4092,0,4932,0,0,0,0,0,100.0,840,4092,0,4932
539,Nalgonda,539057,Devarakonda,2357054,P. KRISHNAIAH  TATIKOLE,10,2018,29,364,0,393,82,1139,0,1221,1015,6834,0,7849,0,649,0,649,1015,6185,0,7200,0,0,0,0,0,100.0,1015,6185,0,7200
539,Nalgonda,539057,Devarakonda,2357055,JELLALA JYOTHI  TELUGUPALLY,10,2018,27,336,0,363,86,1051,0,1137,945,6306,0,7251,140,1156,0,1296,805,5150,0,5955,0,0,0,0,0,100.0,805,5150,0,5955
539,Nalgonda,539057,Devarakonda,2357056,S. JAYALAXMI  H.NO.1-143 MADHYA THANDA,10,2018,44,588,0,632,90,1996,0,2086,1540,11976,0,13516,70,1011,0,1081,1470,10965,0,12435,0,0,0,0,0,100.0,1470,10965,0,12435
539,Nalgonda,539057,Devarakonda,2357057,K. RAGYA NAIK  H.NO. 2-65 BUDDA THANDA,10,2018,39,506,0,545,103,2069,0,2172,1365,12414,0,13779,70,1275,0,1345,1295,11139,0,12434,0,0,0,0,0,100.0,1295,11139,0,12434
539,Nalgonda,539057,Devarakonda,2357060,A. RAMCHAND  AMBOTHU SEETHYA THANDA,10,2018,25,257,0,282,74,862,0,936,875,5172,0,6047,105,1177,0,1282,770,3995,0,4765,0,0,0,0,0,100.0,770,3995,0,4765
539,Nalgonda,539057,Devarakonda,2357061,K. ASHOK  PADMATPALLY,10,2018,25,359,0,384,71,1129,0,1200,875,6774,0,7649,0,804,0,804,875,5970,0,6845,0,0,0,0,0,100.0,875,5970,0,6845
539,Nalgonda,539057,Devarakonda,2357062,"B. MALLIKHARJUN  MARKET YARD, DEVARAKONDA",10,2018,21,623,4,648,44,2064,4,2112,735,12384,40,13159,0,2268,40,2308,735,10116,0,10851,0,0,0,0,0,100.0,735,10116,0,10851
539,Nalgonda,539057,Devarakonda,2357063,K. NAGESH  H.NO.21-36 JANGALA COLONY,10,2018,34,333,0,367,91,1191,0,1282,1190,7146,0,8336,320,1492,0,1812,870,5654,0,6524,0,0,0,0,0,100.0,870,5654,0,6524
539,Nalgonda,539057,Devarakonda,2357064,"CH. SREENIVASULU  H.NO.17-55 BNR COLONY,",10,2018,39,489,5,533,73,1407,5,1485,1365,8442,50,9857,350,2562,0,2912,1015,5880,50,6945,0,0,0,0,0,100.0,1015,5880,50,6945
539,Nalgonda,539057,Devarakonda,2357066,N. YADAGIRI  KATTA KOMMUTHANDA,10,2018,16,329,0,345,26,1096,0,1122,560,6576,0,7136,70,530,0,600,490,6046,0,6536,0,0,0,0,0,100.0,490,6046,0,6536
539,Nalgonda,539057,Devarakonda,2357068,N. ANJANEYULU  CHINTHABAVI,10,2018,9,168,0,177,25,573,0,598,315,3438,0,3753,0,0,0,0,315,3438,0,3753,0,0,0,0,0,100.0,315,3438,0,3753
539,Nalgonda,539057,Devarakonda,2357069,"N. VEERAIAH  TATIKOLE, NANDANAMETTA",10,2018,26,413,0,439,68,1326,0,1394,910,7956,0,8866,77,162,0,239,833,7794,0,8627,0,0,0,0,0,100.0,833,7794,0,8627
539,Nalgonda,539058,Gundlapalli,2358001,"B. VENKATAIAH  SC COLONY, GUNDLAPALLY",10,2018,24,303,0,327,80,954,0,1034,840,5724,0,6564,0,154,0,154,840,5570,0,6410,0,0,0,0,0,100.0,840,5570,0,6410
539,Nalgonda,539058,Gundlapalli,2358002,K. MANJULA  GUNDLAPALLY,10,2018,22,343,0,365,64,1100,0,1164,770,6600,0,7370,105,700,0,805,665,5900,0,6565,0,0,0,0,0,100.0,665,5900,0,6565
539,Nalgonda,539058,Gundlapalli,2358003,A. ANAND KUMAR  GUNDLAPALLY,10,2018,20,326,0,346,59,1015,0,1074,700,6090,0,6790,105,100,0,205,595,5990,0,6585,0,0,0,0,0,100.0,595,5990,0,6585
539,Nalgonda,539058,Gundlapalli,2358004,"M. RAVINDER  H.NO. 1-58/1 ANGADI BAZAR,",10,2018,24,313,0,337,72,1018,0,1090,840,6108,0,6948,215,203,0,418,625,5905,0,6530,0,0,0,0,0,100.0,625,5905,0,6530
539,Nalgonda,539058,Gundlapalli,2358005,K. ANASUYA  GONAKOLE,10,2018,15,196,0,211,35,534,0,569,525,3204,0,3729,93,953,0,1046,432,2251,0,2683,0,0,0,0,0,100.0,432,2251,0,2683
539,Nalgonda,539058,Gundlapalli,2358006,G. KISHAN  BOGGULADONA,10,2018,28,469,0,497,80,1818,0,1898,980,10908,0,11888,210,1904,0,2114,770,9004,0,9774,0,0,0,0,0,100.0,770,9004,0,9774
539,Nalgonda,539058,Gundlapalli,2358007,B. SRINIVASULU  H.NO. 1-96,10,2018,36,427,0,463,101,1286,0,1387,1260,7716,0,8976,700,1632,0,2332,560,6084,0,6644,0,0,0,0,0,100.0,560,6084,0,6644
539,Nalgonda,539058,Gundlapalli,2358008,P. SWARUPA RANI  H.NO. 1-42 GONABOINA PALLY,10,2018,37,324,0,361,99,920,0,1019,1295,5520,0,6815,175,574,0,749,1120,4946,0,6066,0,0,0,0,0,100.0,1120,4946,0,6066
539,Nalgonda,539058,Gundlapalli,2358009,E. SATYAM  H.NO.6-133 PRATHAP NAGAR,10,2018,23,238,0,261,56,709,0,765,805,4254,0,5059,385,382,0,767,420,3872,0,4292,0,0,0,0,0,100.0,420,3872,0,4292
539,Nalgonda,539058,Gundlapalli,2358010,R. GAMLI  H.NO. 6-130 DEVATHPALLY THANDA,10,2018,19,273,0,292,56,933,0,989,665,5598,0,6263,0,1500,0,1500,665,4098,0,4763,0,0,0,0,0,100.0,665,4098,0,4763
