distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
933,Peddapalli,933006,Manthani,3606028,"Gunda Sharada  H.No.1-224, ChinnaOdala, Cell No 9948184320",10,2019,26,252,0,278,78,734,0,812,910,4404,0,5314,0,6,0,6,910,4398,0,5308,0,0,0,0,0,100.0,910,4398,0,5308
933,Peddapalli,933006,Manthani,3606029,"Jai Vinayaka Self Help Group  H.No.        Maidhupalli,Cell No 9397098026",10,2019,19,231,0,250,49,654,0,703,665,3924,0,4589,105,1090,0,1195,560,2834,0,3394,0,0,0,0,0,100.0,560,2834,0,3394
933,Peddapalli,933006,Manthani,3606030,"Kasu Kistaiah  H.No.5-22, Bittupalli, Cell No 8096392246",10,2019,15,192,0,207,37,540,0,577,525,3240,0,3765,35,108,0,143,490,3132,0,3622,0,0,0,0,0,100.0,490,3132,0,3622
933,Peddapalli,933006,Manthani,3606031,"Talapally Rajeshwari  H.No.1-8/1, Mallepalli, Cell No 7893844127",10,2019,16,166,0,182,54,456,0,510,560,2736,0,3296,105,798,0,903,455,1938,0,2393,0,0,0,0,0,100.0,455,1938,0,2393
933,Peddapalli,933006,Manthani,3606032,"Jangili Laxmi  H.No.3-73/1, Dubbapalli, Cell No 9912380182",10,2019,35,556,0,591,96,1661,0,1757,1225,9966,0,11191,35,556,0,591,1190,9410,0,10600,0,0,0,0,0,100.0,1190,9410,0,10600
933,Peddapalli,933006,Manthani,3606033,"Bomma Bakkaiah  H.No.1-45/1,Nagepalli, Cell No 9441196251",10,2019,51,381,0,432,139,1089,0,1228,1785,6534,0,8319,70,1386,0,1456,1715,5148,0,6863,0,0,0,0,0,100.0,1715,5148,0,6863
933,Peddapalli,933006,Manthani,3606034,"Gunda Dhanalaxmi  H.No.8-64/1, Near SBI Bank, Manthani, Cell No 9494306306",10,2019,35,522,0,557,84,1470,0,1554,1225,8820,0,10045,0,448,0,448,1225,8372,0,9597,0,0,0,0,0,100.0,1225,8372,0,9597
933,Peddapalli,933006,Manthani,3606035,"Kasipeta Lingaiah  H.No.1-96, Uppatla, Cell No 9912360877",10,2019,30,372,0,402,73,1077,0,1150,1050,6462,0,7512,35,1516,0,1551,1015,4946,0,5961,0,0,0,0,0,100.0,1015,4946,0,5961
933,Peddapalli,933006,Manthani,3606036,"Vennela Mahila Group  H.No.2-44, Battuapalli, Cell No 9000939953",10,2019,81,102,0,183,213,278,0,491,2835,1668,0,4503,350,324,0,674,2485,1344,0,3829,0,0,0,0,0,100.0,2485,1344,0,3829
933,Peddapalli,933006,Manthani,3606037,"Sheelam Suguna  H.No.3-75, Shasthurulla Palli, Cell No 9912676454",10,2019,23,379,0,402,50,1060,0,1110,805,6360,0,7165,175,52,0,227,630,6308,0,6938,0,0,0,0,0,100.0,630,6308,0,6938
933,Peddapalli,933006,Manthani,3606038,"Agolapu Shankar  H.No.20-92/A, Gangapuri,Manthani Cell No 9948184318",10,2019,32,361,0,393,87,991,0,1078,1120,5946,0,7066,70,1104,0,1174,1050,4842,0,5892,0,0,0,0,0,100.0,1050,4842,0,5892
933,Peddapalli,933006,Manthani,3606039,"Aligeti Shankaraiah  H.No.1-66/7, Khansaipet, Cell No 9912580223",10,2019,45,180,0,225,109,492,0,601,1575,2952,0,4527,245,678,0,923,1330,2274,0,3604,0,0,0,0,0,100.0,1330,2274,0,3604
933,Peddapalli,933006,Manthani,3606040,"Kasipeta Sagar  H.No.4-178/A, Gunjapadugu, Cell No 9000157203",10,2019,39,470,0,509,105,1316,0,1421,1365,7896,0,9261,665,4974,0,5639,700,2922,0,3622,0,0,0,0,0,100.0,700,2922,0,3622
933,Peddapalli,933006,Manthani,3606041,"Vadlakonda Rajamallamma  H.No.2-15, Mallaram, Cell No 7702170059",10,2019,9,264,0,273,22,711,0,733,315,4266,0,4581,70,708,0,778,245,3558,0,3803,0,0,0,0,0,100.0,245,3558,0,3803
933,Peddapalli,933006,Manthani,3606042,Dudapaka Sridhar  H.No.19-111/A Sriram Nagar Cell No 9666375277,10,2019,16,248,0,264,32,673,0,705,560,4038,0,4598,140,592,0,732,420,3446,0,3866,0,0,0,0,0,100.0,420,3446,0,3866
933,Peddapalli,933007,Mutharam Manthani,3607001,Anumu Lingaiah  H.No.6-12 Mutharam,10,2019,74,666,2,742,196,1894,2,2092,2590,11364,20,13974,175,1622,0,1797,2415,9742,20,12177,0,0,0,0,0,100.0,2415,9742,20,12177
933,Peddapalli,933007,Mutharam Manthani,3607002,"Gummadi Peddaiah  H.No.2-9, Mutharam",10,2019,103,564,0,667,286,1483,0,1769,3605,8898,0,12503,280,1067,0,1347,3325,7831,0,11156,0,0,0,0,0,100.0,3325,7831,0,11156
933,Peddapalli,933007,Mutharam Manthani,3607003,"Sothuku Anjali  H.No. 3-111,Parupelli",10,2019,70,474,1,545,179,1268,1,1448,2450,7608,10,10068,492,1332,0,1824,1958,6276,10,8244,0,0,0,0,0,100.0,1958,6276,10,8244
933,Peddapalli,933007,Mutharam Manthani,3607004,Beeravelly Muralidhar  H.No.3-45 Oded,10,2019,110,832,1,943,303,2202,1,2506,3850,13212,10,17072,490,1492,0,1982,3360,11720,10,15090,0,0,0,0,0,100.0,3360,11720,10,15090
933,Peddapalli,933007,Mutharam Manthani,3607005,2014205 G Rajesham  H.No.5-81/A Adivisrirampur,10,2019,38,589,0,627,84,1629,0,1713,1330,9774,0,11104,35,930,0,965,1295,8844,0,10139,0,0,0,0,0,100.0,1295,8844,0,10139
933,Peddapalli,933007,Mutharam Manthani,3607006,"Yenreddy Prabhakar  H.No.3/1,Rudramadevi Grama Ikya Sangam Keshanapelli",10,2019,75,750,0,825,181,2041,0,2222,2625,12246,0,14871,369,1427,0,1796,2256,10819,0,13075,0,0,0,0,0,100.0,2256,10819,0,13075
933,Peddapalli,933007,Mutharam Manthani,3607008,"Gaddam Sujatha  H.No.1-95,Lakkaram",10,2019,100,553,0,653,236,1530,0,1766,3500,9180,0,12680,105,734,0,839,3395,8446,0,11841,0,0,0,0,0,100.0,3395,8446,0,11841
933,Peddapalli,933007,Mutharam Manthani,3607009,"Akula Komuraiah  H.No.1-118,Machupeta",10,2019,62,442,1,505,167,1247,1,1415,2170,7482,10,9662,280,123,2,405,1890,7359,8,9257,0,0,0,0,0,100.0,1890,7359,8,9257
933,Peddapalli,933007,Mutharam Manthani,3607010,"Erugurala Ravinder  H.No.2-59/1,Ramakrishnapur",10,2019,38,217,0,255,93,585,0,678,1330,3510,0,4840,16,682,0,698,1314,2828,0,4142,0,0,0,0,0,100.0,1314,2828,0,4142
933,Peddapalli,933007,Mutharam Manthani,3607011,"Yelupula Sammaiah  H.No.5-2-14,Kammampalli",10,2019,90,396,0,486,242,1072,0,1314,3150,6432,0,9582,105,14,0,119,3045,6418,0,9463,0,0,0,0,0,100.0,3045,6418,0,9463
933,Peddapalli,933007,Mutharam Manthani,3607012,"Chelkala Lingabhavani  H.No.5-43,Potharam",10,2019,72,496,0,568,195,1371,0,1566,2520,8226,0,10746,350,1944,0,2294,2170,6282,0,8452,0,0,0,0,0,100.0,2170,6282,0,8452
933,Peddapalli,933007,Mutharam Manthani,3607013,"Katkam Narsaiah  H.No.2-69,Rangaiahpalli",10,2019,67,603,0,670,150,1692,0,1842,2345,10152,0,12497,630,2306,0,2936,1715,7846,0,9561,0,0,0,0,0,100.0,1715,7846,0,9561
933,Peddapalli,933007,Mutharam Manthani,3607014,"Mothe Jakkaiah  H.NO.2-5,Seethampet",10,2019,28,237,3,268,75,690,3,768,980,4140,30,5150,35,276,0,311,945,3864,30,4839,0,0,0,0,0,100.0,945,3864,30,4839
933,Peddapalli,933007,Mutharam Manthani,3607015,Polam Ellaiah  H.No.3-81.Adivisrirampur,10,2019,80,568,0,648,227,1563,0,1790,2800,9378,0,12178,595,3792,0,4387,2205,5586,0,7791,0,0,0,0,0,100.0,2205,5586,0,7791
933,Peddapalli,933007,Mutharam Manthani,3607016,Biyyani Sadaiah  H.No.1-26/2 Maidambanda,10,2019,70,465,0,535,183,1334,0,1517,2450,8004,0,10454,315,1291,0,1606,2135,6713,0,8848,0,0,0,0,0,100.0,2135,6713,0,8848
933,Peddapalli,933008,ODELA,3608001,"R.SRINIVAS  3-53/1,ODELA",10,2019,25,575,0,600,74,1637,0,1711,875,9822,0,10697,0,637,0,637,875,9185,0,10060,0,0,0,0,0,100.0,875,9185,0,10060
933,Peddapalli,933008,ODELA,3608002,"Kanukuntla (Suthrala) Lalitha  6-62,ODELA",10,2019,25,577,0,602,88,1652,0,1740,875,9912,0,10787,0,183,0,183,875,9729,0,10604,0,0,0,0,0,100.0,875,9729,0,10604
933,Peddapalli,933008,ODELA,3608003,"Bongoni Thirumala  2-87,ODELA",10,2019,25,578,0,603,76,1604,0,1680,875,9624,0,10499,0,885,0,885,875,8739,0,9614,0,0,0,0,0,100.0,875,8739,0,9614
933,Peddapalli,933008,ODELA,3608005,"Myadagoni Ramesh  4-50,POTHKAPALLI",10,2019,32,656,0,688,110,1815,0,1925,1120,10890,0,12010,35,1044,0,1079,1085,9846,0,10931,0,0,0,0,0,100.0,1085,9846,0,10931
933,Peddapalli,933008,ODELA,3608006,"Nuguri Rajitha  4-14,KANAGARTHI",10,2019,39,735,0,774,129,1914,0,2043,1365,11484,0,12849,245,2304,0,2549,1120,9180,0,10300,0,0,0,0,0,100.0,1120,9180,0,10300
933,Peddapalli,933008,ODELA,3608007,"Erram Malla Reddy  1-195/1,KANAGARTHI",10,2019,37,627,0,664,122,1818,0,1940,1295,10908,0,12203,0,366,0,366,1295,10542,0,11837,0,0,0,0,0,100.0,1295,10542,0,11837
933,Peddapalli,933008,ODELA,3608008,"Velpula Sadaiah  1-84,GUNDLAPALLI",10,2019,21,572,0,593,67,1632,0,1699,735,9792,0,10527,35,260,0,295,700,9532,0,10232,0,0,0,0,0,100.0,700,9532,0,10232
933,Peddapalli,933008,ODELA,3608009,"Bagyanagar Nagaraju  2-02,KOLANOOR",10,2019,50,714,0,764,151,1889,0,2040,1750,11334,0,13084,70,171,0,241,1680,11163,0,12843,0,0,0,0,0,100.0,1680,11163,0,12843
933,Peddapalli,933008,ODELA,3608010,"Thungani Srinivas  11-18,GOPARAPALLI",10,2019,19,334,0,353,58,1047,0,1105,665,6282,0,6947,0,340,0,340,665,5942,0,6607,0,0,0,0,0,100.0,665,5942,0,6607
933,Peddapalli,933008,ODELA,3608011,"MD.SHAMEEMBEGUM  9-18,UPPARAPALLI",10,2019,30,302,0,332,110,888,0,998,1050,5328,0,6378,105,1080,0,1185,945,4248,0,5193,0,0,0,0,0,100.0,945,4248,0,5193
933,Peddapalli,933008,ODELA,3608012,"B.BIKKUNAYAK  4-24/B,NAMSANIPALLI",10,2019,32,565,0,597,102,1639,0,1741,1120,9834,0,10954,70,141,0,211,1050,9693,0,10743,0,0,0,0,0,100.0,1050,9693,0,10743
933,Peddapalli,933008,ODELA,3608013,"M.PADMA  3-40/1,ROOPNARAYANAPET",10,2019,26,415,0,441,77,1101,0,1178,910,6606,0,7516,210,368,0,578,700,6238,0,6938,0,0,0,0,0,100.0,700,6238,0,6938
933,Peddapalli,933008,ODELA,3608014,"R.RADHA  2-2,SHANAGONDA",10,2019,19,457,0,476,58,1283,0,1341,665,7698,0,8363,35,513,0,548,630,7185,0,7815,0,0,0,0,0,100.0,630,7185,0,7815
933,Peddapalli,933008,ODELA,3608015,"Rajula Pushpa  4-93,GUMPULA",10,2019,54,693,0,747,175,1861,0,2036,1890,11166,0,13056,105,1172,0,1277,1785,9994,0,11779,0,0,0,0,0,100.0,1785,9994,0,11779
933,Peddapalli,933008,ODELA,3608016,"N.PADMAVATHI  2-47,MADAKA",10,2019,43,524,0,567,155,1438,0,1593,1505,8628,0,10133,105,1794,0,1899,1400,6834,0,8234,0,0,0,0,0,100.0,1400,6834,0,8234
933,Peddapalli,933008,ODELA,3608017,"M.ODELU  5-95,KOMIRA",10,2019,37,753,0,790,132,2128,0,2260,1295,12768,0,14063,105,2462,0,2567,1190,10306,0,11496,0,0,0,0,0,100.0,1190,10306,0,11496
933,Peddapalli,933008,ODELA,3608018,"V.RAJAKUMARI  1-27,INDURTHI",10,2019,32,614,0,646,108,1739,0,1847,1120,10434,0,11554,280,2438,0,2718,840,7996,0,8836,0,0,0,0,0,100.0,840,7996,0,8836
933,Peddapalli,933008,ODELA,3608019,"Thipparapu Sadaiah  1-8/5,GUDEM",10,2019,20,306,0,326,62,865,0,927,700,5190,0,5890,34,1087,0,1121,666,4103,0,4769,0,0,0,0,0,100.0,666,4103,0,4769
933,Peddapalli,933008,ODELA,3608020,"B.RAMASWAMY  9-56,ODELA",10,2019,24,558,0,582,77,1483,0,1560,840,8898,0,9738,0,726,0,726,840,8172,0,9012,0,0,0,0,0,100.0,840,8172,0,9012
933,Peddapalli,933008,ODELA,3608021,"ISMATHARA  7-61,POTHKAPALLI",10,2019,30,476,0,506,95,1305,0,1400,1050,7830,0,8880,0,576,0,576,1050,7254,0,8304,0,0,0,0,0,100.0,1050,7254,0,8304
933,Peddapalli,933008,ODELA,3608022,"M.NARSAIAH  8-52/1B,KOLANOOR",10,2019,50,682,0,732,166,1976,0,2142,1750,11856,0,13606,140,548,0,688,1610,11308,0,12918,0,0,0,0,0,100.0,1610,11308,0,12918
933,Peddapalli,933008,ODELA,3608023,"Konapalkala Uma  H.No.11-114, Thummalawada,Haripuram(V)",10,2019,21,354,0,375,74,1008,0,1082,735,6048,0,6783,0,134,0,134,735,5914,0,6649,0,0,0,0,0,100.0,735,5914,0,6649
933,Peddapalli,933008,ODELA,3608024,"K.AGAIAH  13-34,JEELAKUNTA",10,2019,46,797,0,843,151,2050,0,2201,1610,12300,0,13910,70,247,0,317,1540,12053,0,13593,0,0,0,0,0,100.0,1540,12053,0,13593
933,Peddapalli,933009,PALAKURTHY,3609001,,10,2019,50,826,2,878,125,2420,2,2547,1750,14520,20,16290,99,480,0,579,1651,14040,20,15711,0,0,0,0,0,100.0,1651,14040,20,15711
933,Peddapalli,933009,PALAKURTHY,3609003,Konda Krishna  Not Available,10,2019,76,882,1,959,193,2577,1,2771,2660,15462,10,18132,250,5,0,255,2410,15457,10,17877,0,0,0,0,0,100.0,2410,15457,10,17877
933,Peddapalli,933009,PALAKURTHY,3609004,Konda Krishna  Not Available,10,2019,67,481,1,549,187,1493,1,1681,2345,8958,10,11313,210,0,0,210,2135,8958,10,11103,0,0,0,0,0,100.0,2135,8958,10,11103
933,Peddapalli,933009,PALAKURTHY,3609005,Drakshapalli Bhumaiah  Not Available,10,2019,25,197,0,222,78,572,0,650,875,3432,0,4307,0,0,0,0,875,3432,0,4307,0,0,0,0,0,100.0,875,3432,0,4307
933,Peddapalli,933009,PALAKURTHY,3609006,Mudam Rajalingu  Not Available,10,2019,54,393,1,448,158,1232,1,1391,1890,7392,10,9292,0,148,10,158,1890,7244,0,9134,0,0,0,0,0,100.0,1890,7244,0,9134
933,Peddapalli,933009,PALAKURTHY,3609007,Sathini Narsaiah  Not Available,10,2019,60,910,5,975,195,2811,5,3011,2100,16866,50,19016,95,14,10,119,2005,16852,40,18897,0,0,0,0,0,100.0,2005,16852,40,18897
933,Peddapalli,933009,PALAKURTHY,3609008,Gumpula Rajitha  Not Available,10,2019,18,453,0,471,52,1348,0,1400,630,8088,0,8718,0,2,0,2,630,8086,0,8716,0,0,0,0,0,100.0,630,8086,0,8716
933,Peddapalli,933009,PALAKURTHY,3609009,101  Not Available,10,2019,25,406,0,431,72,1291,0,1363,875,7746,0,8621,35,1094,0,1129,840,6652,0,7492,0,0,0,0,0,100.0,840,6652,0,7492
933,Peddapalli,933009,PALAKURTHY,3609010,Potuganti Rajeshwari  Not Available,10,2019,51,648,1,700,149,1973,1,2123,1785,11838,10,13633,93,2,0,95,1692,11836,10,13538,0,0,0,0,0,100.0,1692,11836,10,13538
933,Peddapalli,933009,PALAKURTHY,3609011,Vadnala Venkateshwar Rao  Not Available,10,2019,31,1257,0,1288,85,4001,0,4086,1085,24006,0,25091,0,0,0,0,1085,24006,0,25091,0,0,0,0,0,100.0,1085,24006,0,25091
933,Peddapalli,933009,PALAKURTHY,3609012,"Madipelli Madan Mohan  1-19, Ranapur (v), Kamanpur (m)",10,2019,14,497,2,513,45,1505,4,1554,490,9030,20,9540,70,129,0,199,420,8901,20,9341,0,0,0,0,0,100.0,420,8901,20,9341
933,Peddapalli,933009,PALAKURTHY,3609013,"Gasikanti Sushila  1-90, Kannala (v), Kamanpur (m)",10,2019,9,513,1,523,31,1473,1,1505,315,8838,10,9163,0,243,10,253,315,8595,0,8910,0,0,0,0,0,100.0,315,8595,0,8910
933,Peddapalli,933009,PALAKURTHY,3609014,101  Kannala,10,2019,13,347,2,362,41,1092,2,1135,455,6552,20,7027,35,1333,10,1378,420,5219,10,5649,0,0,0,0,0,100.0,420,5219,10,5649
933,Peddapalli,933009,PALAKURTHY,3609015,"Jampala Sujatha  5-60, G.D. Nagar (v), Kamanpur (m)",10,2019,40,465,0,505,137,1568,0,1705,1400,9408,0,10808,0,0,0,0,1400,9408,0,10808,0,0,0,0,0,100.0,1400,9408,0,10808
933,Peddapalli,933009,PALAKURTHY,3609016,"Eslavath Raju  3-4, Kannala (v), Kamanpur (m)",10,2019,55,241,0,296,186,737,0,923,1925,4422,0,6347,105,1063,0,1168,1820,3359,0,5179,0,0,0,0,0,100.0,1820,3359,0,5179
933,Peddapalli,933009,PALAKURTHY,3609017,"Balasani Varshith Goud  H. No. 4.12,Kannala Village of Kamanpur Mandal",10,2019,21,495,2,518,74,1631,2,1707,735,9786,20,10541,0,0,0,0,735,9786,20,10541,0,0,0,0,0,100.0,735,9786,20,10541
933,Peddapalli,933009,PALAKURTHY,3609018,"Gandham Ramesh  1-3, Undeda",10,2019,19,224,0,243,40,661,0,701,665,3966,0,4631,175,43,0,218,490,3923,0,4413,0,0,0,0,0,100.0,490,3923,0,4413
933,Peddapalli,933009,PALAKURTHY,3609019,"Marati Lingaiah  3-21, Maredupalli",10,2019,29,425,0,454,53,1202,0,1255,1015,7212,0,8227,245,774,0,1019,770,6438,0,7208,0,0,0,0,0,100.0,770,6438,0,7208
933,Peddapalli,933009,PALAKURTHY,3609020,Gotla Kumara Swamy  Munjampalli,10,2019,33,385,0,418,90,1179,0,1269,1155,7074,0,8229,105,684,0,789,1050,6390,0,7440,0,0,0,0,0,100.0,1050,6390,0,7440
933,Peddapalli,933009,PALAKURTHY,3609021,Gandham Ramesh  Not Available,10,2019,42,280,0,322,94,777,0,871,1470,4662,0,6132,210,676,0,886,1260,3986,0,5246,0,0,0,0,0,100.0,1260,3986,0,5246
933,Peddapalli,933010,PEDDAPALLI,3610001,"Aluvaka Sunandha  H-No 2-6-80, Faran Masjeed, Peddapalli",10,2019,25,481,0,506,81,1497,0,1578,875,8982,0,9857,140,0,0,140,735,8982,0,9717,0,0,0,0,0,100.0,735,8982,0,9717
933,Peddapalli,933010,PEDDAPALLI,3610002,"Perka Suryanarayana  H-No 2-3-37, Shivalayam Street Peddapalli",10,2019,48,365,0,413,113,1181,0,1294,1680,7086,0,8766,35,0,0,35,1645,7086,0,8731,0,0,0,0,0,100.0,1645,7086,0,8731
933,Peddapalli,933010,PEDDAPALLI,3610003,"Bushanaveni Sumathi  H-No 4-5-150, Subhash Nagar.Peddapalli",10,2019,8,392,0,400,16,1255,0,1271,280,7530,0,7810,0,120,0,120,280,7410,0,7690,0,0,0,0,0,100.0,280,7410,0,7690
933,Peddapalli,933010,PEDDAPALLI,3610004,"Kondapaka Laxmi  3-7-68 Sriram Nagar, Peddapalli",10,2019,4,444,0,448,7,1309,0,1316,140,7854,0,7994,140,7854,0,7994,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0
933,Peddapalli,933010,PEDDAPALLI,3610005,"Bandi Ramesh  H-No 4-5-40, Subhash Nagar,Peddapalli",10,2019,32,338,0,370,72,1086,0,1158,1120,6516,0,7636,70,738,0,808,1050,5778,0,6828,0,0,0,0,0,100.0,1050,5778,0,6828
933,Peddapalli,933010,PEDDAPALLI,3610006,"Bhavani Mahila Co-op Super Bazar  H-No 3-5-5-, Patha Bazar, Peddapalli",10,2019,16,246,0,262,42,790,0,832,560,4740,0,5300,0,0,0,0,560,4740,0,5300,0,0,0,0,0,100.0,560,4740,0,5300
933,Peddapalli,933010,PEDDAPALLI,3610007,"Adicharla Ramesh  H-No 2-1-42, Pragathi Nagar Peddapalli",10,2019,12,560,0,572,27,1818,0,1845,420,10908,0,11328,0,948,0,948,420,9960,0,10380,0,0,0,0,0,100.0,420,9960,0,10380
933,Peddapalli,933010,PEDDAPALLI,3610008,"I/C Manikanta Shiva  Shiva Swashekti Sangam, pragathi nagar Peddapalli",10,2019,77,482,0,559,168,1553,0,1721,2695,9318,0,12013,443,0,0,443,2252,9318,0,11570,0,0,0,0,0,100.0,2252,9318,0,11570
933,Peddapalli,933010,PEDDAPALLI,3610009,"Perka Sharada  H-No 4-4-16/7/B/6, Narayana Swamy Nagar, Peddapalli",10,2019,22,642,0,664,65,2061,0,2126,770,12366,0,13136,0,114,0,114,770,12252,0,13022,0,0,0,0,0,100.0,770,12252,0,13022
933,Peddapalli,933010,PEDDAPALLI,3610010,"Bhavani Mahila Co-op Super Bazar  H-No 3-5-5-, Patha Bazar, Peddapalli",10,2019,9,341,0,350,21,1186,0,1207,315,7116,0,7431,0,0,0,0,315,7116,0,7431,0,0,0,0,0,100.0,315,7116,0,7431
933,Peddapalli,933010,PEDDAPALLI,3610011,"Sankeesa Rajanna  H-No 2-4-130, Peddapalli",10,2019,32,384,0,416,71,1170,0,1241,1120,7020,0,8140,34,2124,0,2158,1086,4896,0,5982,0,0,0,0,0,100.0,1086,4896,0,5982
933,Peddapalli,933010,PEDDAPALLI,3610012,"Pillalamarii Padmavathi  H-No 3-1-46, Patha Bazar, Peddapalli",10,2019,17,343,0,360,42,1111,0,1153,595,6666,0,7261,0,0,0,0,595,6666,0,7261,0,0,0,0,0,100.0,595,6666,0,7261
933,Peddapalli,933010,PEDDAPALLI,3610013,"S.Madhunamma  H-No 2-1-253/1, Peddapalli",10,2019,11,426,0,437,20,1449,0,1469,385,8694,0,9079,0,2628,0,2628,385,6066,0,6451,0,0,0,0,0,100.0,385,6066,0,6451
933,Peddapalli,933010,PEDDAPALLI,3610014,"Bandari Venkatesh  H-No 2-2-1, Amar Nagar. Peddapalli",10,2019,12,542,0,554,22,1740,0,1762,420,10440,0,10860,0,564,0,564,420,9876,0,10296,0,0,0,0,0,100.0,420,9876,0,10296
933,Peddapalli,933010,PEDDAPALLI,3610015,"Tammishetti Raji Moulli  H-No 2-2-9, Amar Nagar, Peddapalli",10,2019,12,285,0,297,33,890,0,923,420,5340,0,5760,0,0,0,0,420,5340,0,5760,0,0,0,0,0,100.0,420,5340,0,5760
933,Peddapalli,933010,PEDDAPALLI,3610016,Galipalli Padma  H-No 4-7-39/f Mudami Street Peddapalli,10,2019,16,382,0,398,46,1268,0,1314,560,7608,0,8168,0,3570,0,3570,560,4038,0,4598,0,0,0,0,0,100.0,560,4038,0,4598
933,Peddapalli,933010,PEDDAPALLI,3610017,I/C Bandari Venkatesh  H-No Peddapalli,10,2019,12,281,0,293,26,838,0,864,420,5028,0,5448,0,1392,0,1392,420,3636,0,4056,0,0,0,0,0,100.0,420,3636,0,4056
933,Peddapalli,933010,PEDDAPALLI,3610018,"Kottapally Srinivas  H-No 3-4-160, Thilak Nagar, Peddapalli",10,2019,40,453,0,493,89,1451,0,1540,1400,8706,0,10106,140,0,0,140,1260,8706,0,9966,0,0,0,0,0,100.0,1260,8706,0,9966
933,Peddapalli,933010,PEDDAPALLI,3610019,"Devunuri Manikanta Shiva  H-No 2-2-13, Amar Nagar, Peddapalli",10,2019,5,272,0,277,12,880,0,892,175,5280,0,5455,0,3,0,3,175,5277,0,5452,0,0,0,0,0,100.0,175,5277,0,5452
933,Peddapalli,933010,PEDDAPALLI,3610020,"Thota Saraswathi  H-No 1-2-85, Hanuman Nagar, Peddapalli",10,2019,19,748,0,767,42,2333,0,2375,665,13998,0,14663,35,270,0,305,630,13728,0,14358,0,0,0,0,0,100.0,630,13728,0,14358
933,Peddapalli,933010,PEDDAPALLI,3610021,"Edunoori Nambaiah  H-no 4-36/2, Turkala Maddikunta,Peddapalli",10,2019,22,528,0,550,62,1612,0,1674,770,9672,0,10442,70,1196,0,1266,700,8476,0,9176,0,0,0,0,0,100.0,700,8476,0,9176
933,Peddapalli,933010,PEDDAPALLI,3610022,"Yanagandula Narayana  H-No 2-205, Nittur Village, Mandal: Peddapalli",10,2019,29,561,0,590,72,1646,0,1718,1015,9876,0,10891,70,942,0,1012,945,8934,0,9879,0,0,0,0,0,100.0,945,8934,0,9879
933,Peddapalli,933010,PEDDAPALLI,3610023,"Chikati Swarupa  H-NO 2-2 Appannapeta, Peddapalli",10,2019,20,677,0,697,55,2133,0,2188,700,12798,0,13498,175,1495,0,1670,525,11303,0,11828,0,0,0,0,0,100.0,525,11303,0,11828
933,Peddapalli,933010,PEDDAPALLI,3610024,"Arikilla Gangaram  H-No 2-15, Bompalli Appannapet",10,2019,26,774,0,800,76,2237,0,2313,910,13422,0,14332,70,1368,0,1438,840,12054,0,12894,0,0,0,0,0,100.0,840,12054,0,12894
933,Peddapalli,933010,PEDDAPALLI,3610025,Nagulamalyala Kamalaiah  H-No 3-1 Maredugonda Peddapalli,10,2019,14,464,0,478,28,1404,0,1432,490,8424,0,8914,0,434,0,434,490,7990,0,8480,0,0,0,0,0,100.0,490,7990,0,8480
933,Peddapalli,933010,PEDDAPALLI,3610026,"K.Narsaiah  H-No 1-10, Maredugonda, Peddapalli",10,2019,19,522,0,541,39,1577,0,1616,665,9462,0,10127,70,431,0,501,595,9031,0,9626,0,0,0,0,0,100.0,595,9031,0,9626
933,Peddapalli,933010,PEDDAPALLI,3610027,"Peddi Rajesham  H-No 2-204, Palitham, Peddapalli",10,2019,29,667,0,696,80,2025,0,2105,1015,12150,0,13165,70,812,0,882,945,11338,0,12283,0,0,0,0,0,100.0,945,11338,0,12283
933,Peddapalli,933010,PEDDAPALLI,3610028,"Salendra Padma  H-No 3-92, Peddakalwala, Peddapalli",10,2019,32,933,0,965,90,2652,0,2742,1120,15912,0,17032,140,1848,0,1988,980,14064,0,15044,0,0,0,0,0,100.0,980,14064,0,15044
933,Peddapalli,933010,PEDDAPALLI,3610029,"Doneti Laxmi  H-No 3/74/5, Chandapalli, Peddapalli",10,2019,15,519,0,534,36,1526,0,1562,525,9156,0,9681,0,0,0,0,525,9156,0,9681,0,0,0,0,0,100.0,525,9156,0,9681
933,Peddapalli,933010,PEDDAPALLI,3610030,"Lakkakula Sunitha  H-No 1-78 Chandapalli, Peddapalli",10,2019,22,595,0,617,70,1816,0,1886,770,10896,0,11666,35,558,0,593,735,10338,0,11073,0,0,0,0,0,100.0,735,10338,0,11073
933,Peddapalli,933010,PEDDAPALLI,3610031,"T.Vijaya  H-No 1-67, Rangampalli Peddapalli",10,2019,32,721,0,753,70,2260,0,2330,1120,13560,0,14680,0,140,0,140,1120,13420,0,14540,0,0,0,0,0,100.0,1120,13420,0,14540
